time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.14761981983909322,-0.5014464233002065,-0.39795225363857534,0.04391194384226291,-0.7964125161347755
0.15082363148592748,-0.5061235199580175,-0.4738099945840461,-0.07391349230928042,-0.8020207415320249
0.15601871249906196,-0.5100724851585817,-0.5280726941361553,-0.18700320016516978,-0.7849290069880269
0.15906365064952155,-0.5119748105874249,-0.5887485707899556,-0.28157582326829766,-0.744959273601282
0.16295070064857953,-0.5131162058447308,-0.6460029400892342,-0.36327036234128207,-0.6992922953665377
0.16698263010545134,-0.5158909770736987,-0.6876799944980786,-0.4172344379064725,-0.6638625539680421
0.17094870526331363,-0.5119682508445669,-0.7200381695795328,-0.45644936512852274,-0.6377798548982954
0.17596927238408,-0.5016760143002393,-0.7355810974613791,-0.4583978527924022,-0.6324386878532959
0.1783021609264992,-0.49554921447079264,-0.7249898988162272,-0.46110767007329406,-0.6373347576445454
0.18164920567367915,-0.4820164649545737,-0.6880754450968425,-0.43510632806854543,-0.664574709574042
0.19860421813248053,-0.474249729410607,-0.6274511489559245,-0.4206926809125632,-0.6974228869007879
0.19933931674518135,-0.4703598018957656,-0.5444237167198233,-0.39253638897491483,-0.744514176347532
0.19983157763027748,-0.46061202400865875,-0.45838742123225845,-0.3443274491586662,-0.8001513330662751
0.20028597229345024,-0.45007707697858235,-0.3735030905323969,-0.30165427893052543,-0.8523167312057686
0.2043425971124435,-0.43785627603397936,-0.2868306353859512,-0.25988438112934853,-0.9024346819780122
0.2061058459684375,-0.42886942831840985,-0.2147382718808834,-0.24345772685041805,-0.9344816842480083
0.20964304500399322,-0.4193446816884777,-0.1510535319756196,-0.22722463094869408,-0.9544220412160058
0.21418863799314636,-0.4043228705434746,-0.099576180119151,-0.21252709817280888,-0.9509502826367562
0.21811931646529814,-0.3853914526550558,-0.0636417561445286,-0.19550686487044489,-0.9296746339075088
0.22150011154070626,-0.3660533307094361,-0.032899770466717694,-0.1797254051822029,-0.9028797792317622
0.22542585094043943,-0.34743678047820514,-0.010152764285652906,-0.15920821719830697,-0.8753727689500157
0.23008504259537688,-0.331345731247335,0.01615329728428598,-0.12723237328378234,-0.848221836471269
0.23364693699306827,-0.31686837875955254,0.03931294756840864,-0.08070093940332398,-0.8186673788222727
0.23727468568977628,-0.30981009544425847,0.06381369118746935,-0.012607102302054224,-0.7882227266657765
0.24160131313472277,-0.30962642264423224,0.09883685943450563,0.06921647568906789,-0.7519918102105311
0.2451953115031742,-0.31678310210239746,0.12264986288180324,0.15963404562816152,-0.7126452129790359
0.24906672110621741,-0.32439896356062836,0.14570635214016142,0.24818055125425842,-0.6676013708995416
0.2525166631955926,-0.3320410639902915,0.16341566156306145,0.3285588933622382,-0.6235367427782972
0.257640950837299,-0.33799075076257,0.1774111740584407,0.3961107670073295,-0.5840121066453021
0.26086204923760903,-0.34017514513431063,0.1696740971261057,0.4539847217920926,-0.5504517737125563
0.2648478806851742,-0.34245793564892246,0.16480833541088172,0.49694177764013636,-0.5250812302488095
0.28100770248344276,-0.3449309587064186,0.1555410365963739,0.5214462681944876,-0.5115502737348111
0.2818522838682398,-0.3503624257929088,0.14108129948505452,0.5258981108702385,-0.5125294876930611
0.28234619111081827,-0.35988061267998284,0.13274244990242684,0.5112392897697947,-0.5265055414608093
0.2827207374364278,-0.37402341828200325,0.11293553295564934,0.46712088365851157,-0.5622913606623048
0.2847498730246727,-0.3930007543704286,0.10124395003567649,0.4007174563848458,-0.6131214670405485
0.2879339283818041,-0.41240447374462913,0.09496832096833815,0.3162485805719006,-0.6746339075087908
0.29209427372174446,-0.4308439109186919,0.09170155515246337,0.22344379064725933,-0.7400632038100325
0.29645629785240146,-0.4437403653776771,0.09328335754751851,0.12661298647672148,-0.8045132861530245
0.3006100577624409,-0.45663026009380425,0.08484134693912637,0.017020233302364074,-0.8753727689500157
0.3042032329521689,-0.4619830102659975,0.07547088709885402,-0.08730773201197475,-0.9341256064450083
0.30789354323292883,-0.4647971399521138,0.06274769392123655,-0.1841256322906988,-0.9628788890372547
0.3163410034384171,-0.46662074846666,0.06080482793600575,-0.37458707546195924,-0.8800017803890151
0.32048735473982504,-0.47017612909573936,0.07471437290991462,-0.4499328997625684,-0.8293497129122714
0.3240533650311974,-0.4771097772967299,0.07428453530256265,-0.5064390420150717,-0.7920505630480261
0.32794782363889396,-0.48618190166945446,0.07320134453203578,-0.5375374212862599,-0.7705078559665288
0.3320192656751644,-0.4969529994424218,0.07005493324621956,-0.5412666460204397,-0.7661459028797792
0.3357548507865076,-0.5082160779297451,0.07674320641661578,-0.5200784556622278,-0.7754039257577782
0.34042474376504117,-0.5188953393026993,0.09409145224934018,-0.4562170950758748,-0.8072728891262742
0.3432894057719622,-0.5245498376463642,0.08676701942006307,-0.37029007948797354,-0.8533849646147684
0.3474299948221926,-0.5286299977040899,0.08991343070587932,-0.2716914421389491,-0.8915743089865136
0.36281108953467367,-0.5337072386762438,0.08786740369488405,-0.16284711468979038,-0.9025237014287623
0.3636844821753016,-0.5399324346485617,0.0754880806031481,-0.05205429957675228,-0.8740374771887658
0.3640968947228487,-0.547423660992489,0.06386527170035158,0.0609321771446269,-0.8175101259625229
0.3657440753768242,-0.5573026337367575,0.04938834108473816,0.1630535769588109,-0.7552855298882806
0.36916932210407083,-0.5656400669093771,0.037490436113236394,0.2570713327139466,-0.6948413228290382
0.37055226238327776,-0.5743645249106234,0.020090609767629775,0.328623412821307,-0.6468598388747941
0.3742977256394582,-0.5935648922562236,0.017907034722281903,0.3853489212346445,-0.60083678283705
0.37923597488645555,-0.6084817475154973,0.011734566680708006,0.41182770723650264,-0.576089375528553
0.3839305632271177,-0.6240348978320049,0.008244285309010238,0.4205249303189843,-0.5612231272533049
0.3871088563330787,-0.6389517530912787,0.009946442234123928,0.41425363889749156,-0.5549917657008057
0.39026245407691107,-0.6472760667781823,0.010290312320005476,0.3926654278930527,-0.5616682245070548
0.3950377139338528,-0.6483846633211977,0.007969189240305,0.3656317745432023,-0.5764454533315531
0.39939726852830404,-0.6431959067204565,8.596752147024822e-06,0.334765665324662,-0.5981661993145503
0.40250723779904973,-0.6255829971465118,-0.009189928045184544,0.2956152575616807,-0.6343080963190457
0.4063638301848087,-0.5918987175702712,-0.038556433379469256,0.255755135748942,-0.6830017358792897
0.40987633385824296,-0.5406015284200859,-0.0793738125736097,0.20691390523381858,-0.7448702541505319
0.4143091513603423,-0.47005149398143586,-0.13826156478082582,0.1623180551254259,-0.7941870298660259
0.4174322914908828,-0.3876939223982419,-0.20717312999148924,0.11919324868380315,-0.7937419326122759
0.42263148839770537,-0.29574600675653506,-0.28124274649037595,0.08937235470217825,-0.7225263720122848
0.42648067217482577,-0.22907278034701026,-0.36457966180377055,0.03813100030969349,-0.6526461031735435
0.4301232380888038,-0.20354226114336305,-0.42128383896563876,0.006890678228553798,-0.6188187118885478
0.4456623831189077,-0.19071140411295867,-0.47568408655210065,-0.041795705584804305,-0.5998575688788002
0.4464608664943981,-0.1813637705401947,-0.5051365594078557,-0.08626251677505929,-0.5870387679708017
0.44685434593097995,-0.15254026042179136,-0.5122374766813098,-0.15123361205739647,-0.5553478435038057
0.44729721609181894,-0.09165928695595116,-0.5600698056274339,-0.24651594921028175,-0.4690879957270664
0.4498375456761252,-0.011853455344550345,-0.59593545558488,-0.3230876432331991,-0.3578136822895803
0.4532907804804509,0.07387582406769677,-0.6361338686244337,-0.39292350572932794,-0.23621311256509547
0.4571695986921256,0.17004821411000703,-0.6504904447099885,-0.4238799421905647,-0.10962745359861137
0.4613497003217688,0.2592344780084622,-0.6652252778900132,-0.4096856611954165,0.004228423910624279
0.4650235470277835,0.3096657811013811,-0.6369247698219612,-0.3556312583875296,0.06013263898161747
0.46947035856842234,0.3140542490734365,-0.595711940029057,-0.28583410756684213,0.05594872479636814
0.4754729779231681,0.25249762209321414,-0.5137505050591886,-0.18794518426757506,-0.03787777629412026
0.47683369237645223,0.13110958050444432,-0.4083715172407864,-0.10182461030246716,-0.2089731606355989
0.4807256814479288,-0.014536390173504998,-0.32687430688685815,-0.023046350779394986,-0.40356967997507465
0.4850037413473629,-0.16270786185181524,-0.2710126114353997,0.03339527201403952,-0.5903324876485513
0.48918548933448136,-0.29098363344156897,-0.2473543495267488,0.0775911014762053,-0.7283126363110339
0.49333760288704553,-0.3981632719997375,-0.23860285584106325,0.11823836068958404,-0.7943650687675258
0.49728309857647446,-0.4942110269277443,-0.2529766254309122,0.134471456591308,-0.7919615435972761
0.5046036270901482,-0.5806290793400898,-0.2638257266404752,0.17315732424899355,-0.7228824498152847
0.5057429064630199,-0.657929089179704,-0.26943080904034455,0.21226902033653355,-0.6379578937997954
0.5084840916592981,-0.736914952933845,-0.18042003730990433,0.24110921854031186,-0.5544576489963058
0.5131852654298612,-0.8277214733182459,-0.05595625972507588,0.22801176834933423,-0.45974095339831766
0.5273595801129858,-0.8730361769818623,0.004857164963076935,0.22704397646330143,-0.4045488939333245
0.5282436740771885,-0.8866082849552297,0.02634904533067406,0.3309719211314134,-0.3530956513998309
0.5305156473930239,-0.9043327101577618,0.06802609973951837,0.38710385052131735,-0.31045533449058627
0.531857428735357,-0.883754796811965,0.0643123028119976,0.4121244967482194,-0.32407531045533455
0.5355098727941794,-0.8141362458591623,0.0257644661846754,0.46386910292144123,-0.3766858058485779
0.5396224737673521,-0.7071665190724523,-0.010462247362946299,0.4762052234954064,-0.46890995682556647
0.5438643138023096,-0.602545180228935,-0.05339442758525831,0.4481263549086406,-0.5587305826323052
0.5481802399236742,-0.507382990586769,-0.07823904129020058,0.40280788685867663,-0.6262073263007968
0.5516219502256732,-0.4339204303191314,-0.07722462453684999,0.3344301641375039,-0.6766813548760404
0.5563297094261372,-0.37140608088162935,-0.048889729460209946,0.2587617425415506,-0.7073930653847866
0.5603427057720438,-0.32549444061792765,-0.015826620702698538,0.18473211520594618,-0.7209240218987849
0.5634098697484262,-0.28499458821214196,0.019058999509985117,0.10219882316506668,-0.7222593136600348
0.5674788422484909,-0.24913903374987686,0.04808163475838825,0.04281511303809235,-0.7019628788890373
0.5712210127897279,-0.22626521040375205,0.10463107038160982,-0.020259110147620468,-0.6845150665420394
0.5745054959528275,-0.19270556594181493,0.1229249589505085,-0.06630019613915551,-0.6477500333822941
0.5784230035651845,-0.16773262488110452,0.13912123999552967,-0.08666253742128621,-0.615881070013798
0.5824664575243901,-0.16029387648004184,0.13489163793918654,-0.10286982553938262,-0.608314416700049
0.5874771465002908,-0.18074715471153519,0.11300430697282565,-0.11099927738205838,-0.6384920105042953
0.5911246514866946,-0.2247171110892452,0.07648530385220462,-0.11594146794673268,-0.7008946454800374
0.5950034696983693,-0.28094722686870666,0.04271726141863601,-0.12099979353773092,-0.7788756843370277
0.610143373040728,-0.3338318737905473,0.004547681885783528,-0.11456075152265918,-0.8509814394445188
0.6109830153530993,-0.38135721079733664,-0.040516492868994114,-0.1118767420253948,-0.9148083856322607
0.6113699093597873,-0.4245924759749417,-0.08472099240906787,-0.10357953958914003,-0.961187519473005
0.6117419861491911,-0.4612679982944668,-0.12992271519819815,-0.09734695984308862,-0.968220056082254
0.614529269354783,-0.49283348092754753,-0.17108396447822014,-0.08464953029833791,-0.9377754039257579
0.6185875405312657,-0.5190790121027254,-0.21033673478159953,-0.07379735728295649,-0.9019895847242623
0.6217147965554801,-0.5343566532191938,-0.2413538165281157,-0.05708681738412298,-0.8737704188365158
0.6262842617280313,-0.5417822821345403,-0.27400428118256925,-0.04024723856715179,-0.8516045755997687
0.6306890911530445,-0.5459083603922725,-0.29714673796239777,-0.02702074945803648,-0.8362932300707705
0.6339381776304478,-0.5433435009347632,-0.31107347644060074,-0.01909775988438106,-0.8309520630257712
0.6389990805093433,-0.5370658270195807,-0.3247938928672747,-0.014787860018581539,-0.8293497129122714
0.6432779635875008,-0.5255928367607989,-0.3345082227934286,-0.020788169711985077,-0.8358481328170206
0.6461821381738346,-0.5230214175604315,-0.3164894302932352,-0.016362134819861623,-0.8420794943695198
0.6503120259004831,-0.5199514579028501,-0.3037662371156177,-0.03255651904614426,-0.8548982952775181
0.6553605810983285,-0.5130309291875758,-0.2918339451355278,-0.06894549396097856,-0.8768860996127654
0.6580359119956043,-0.5073961100724851,-0.2505867283340354,-0.07204242799628362,-0.896915476031513
0.6616850633394833,-0.5024107055003443,-0.21411930572629662,-0.0950371632084236,-0.9216628833400099
0.6686837289667551,-0.49029486044147064,-0.17237347730027597,-0.12314183957881691,-0.9548671384697557
0.6697258732485807,-0.4687264259241037,-0.14063426837340853,-0.12847114689790434,-0.9804157208350025
0.6729807219771402,-0.42818065531831145,-0.19446713031816582,-0.044286156704862134,-0.9113366270530111
0.6765253296213416,-0.4196792285742398,-0.3926910413245876,0.13870393310622492,-0.7514576935060311
0.6927007918156178,-0.4548525697792646,-0.2281663987345581,-0.011148962527098127,-0.8904170561267638
0.6934943361186825,-0.46638459772376917,-0.12975078015525737,-0.04650562609683073,-0.9357279565585082
0.6941043115632652,-0.45861130243694437,-0.0759866922276764,-0.03667286053473723,-0.9344816842480083
0.69451754728955,-0.4347141592049591,6.017726502925702e-05,-0.06419686177351083,-0.9390216762362578
0.6977246516513276,-0.41949555577421355,0.0749550819700317,-0.14418808712707748,-0.936084034361508
0.701517859274297,-0.4183476007740496,0.13098871246443092,-0.23205068648704444,-0.9077758490230117
0.705350579476665,-0.44654793532093534,0.21234837478400653,-0.39798183132032616,-0.8203587483865226
0.7084366765640056,-0.4466528912066646,0.21487581991523602,-0.47992154433777223,-0.7759380424622782
0.7134251397140048,-0.42107645380301084,0.14888715043456577,-0.42120883658511404,-0.8225842346552723
0.7170570043043938,-0.39216110728459436,0.03259028738942425,-0.30211881903582116,-0.8953131259180132
0.7223632144471068,-0.3793105710256157,-0.09202823173405089,-0.22745690100134197,-0.9164107357457605
0.7245396990293855,-0.3601954803371707,-0.18164077611478385,-0.13697481160317948,-0.8817821694040149
0.7287444960211573,-0.41050870805864403,-0.15772461164172175,-0.2252116238257458,-0.9442738238305071
0.7323631897517444,-0.41940371937420046,-0.18700514945453608,-0.23105708681738407,-0.9419593181110073
0.7365646940285728,-0.41534323854504895,-0.21654358983176158,-0.19002271084959219,-0.9342146258957583
0.7405529950123579,-0.42470399160352906,-0.21241714880118293,-0.1522401156188706,-0.9419593181110073
0.7438243073156627,-0.42915149726130725,-0.22024019325498828,-0.1272452771755961,-0.936707170516758
0.7529755853418152,-0.45432779035061815,-0.1795947491037886,0.11916744090017561,-0.8191124760760227
0.7560830850763409,-0.4692577650956082,-0.16891758293716636,0.23909621141736354,-0.7394400676547825
0.7606509038914098,-0.4799829446685689,-0.14121884751940716,0.2918344172602458,-0.7046334624115369
0.7753446443579719,-0.49817967135688274,-0.10346191208961256,0.32439093630639015,-0.6811323274135399
0.7762089820324647,-0.48976352126996614,-0.08576979617100661,0.3545731392588005,-0.6623492233052923
0.7766526753720484,-0.4646265866378037,-0.0727543134203898,0.35343759677918873,-0.6653758846307919
0.7769942945481674,-0.42775427203253624,-0.04092913697205197,0.319719727469805,-0.6855832999510394
0.780598994240215,-0.39095411459870766,-0.00858815539489182,0.2529033756580986,-0.7186985356300353
0.7835196324012941,-0.3659746137951391,0.014898171470818317,0.1748606379684114,-0.7536831797747808
0.7867539016614131,-0.36000524779428633,0.03747324260894232,0.055809332094559794,-0.8139493479325233
0.7909117774651477,-0.3625373085375052,0.04959466313626709,-0.09563074223185707,-0.8751947300485157
0.7954878280675857,-0.3769490635967069,0.05017924228226574,-0.19782956539692367,-0.9023456625272623
0.8004417177105978,-0.3953229033421889,0.033037318501070265,-0.2862857437803241,-0.904749187697512
0.8035730896285145,-0.4292695726327527,0.04087755645916971,-0.33439145246206253,-0.9026127208795123
0.8073490104979868,-0.466863458952409,0.052517558866260305,-0.3224811603179518,-0.9132950549695109
0.8111389254060057,-0.5057102561579585,0.07982084368525569,-0.29691855063487144,-0.9031468375840122
0.8153478382914727,-0.5196169110170881,0.08420518728024551,-0.27357541034375965,-0.9005652735122625
0.8193188525217607,-0.5089114106727015,0.08171212915760423,-0.2887503871167544,-0.9038589931900121
0.823103828357354,-0.4858867132408409,0.07160234863268655,-0.2719624238670383,-0.9279832643432591
0.8268731637969182,-0.4562497950080356,0.04328464706034059,-0.2352766594404872,-0.9610094805715049
0.8338808843903038,-0.37690970513955846,-0.0077112866758938595,-0.24734179828636313,-0.905105265500512
0.8350712008449008,-0.41040375217291475,0.001831108207319257,-0.1607050686487044,-0.9540659634130058
0.8380552237687908,-0.41248975040178415,-0.047462668603801494,-0.12885826365231748,-0.9580718386967553
0.8427102995300402,-0.41606481025943776,-0.08595892471824146,-0.07892020233302358,-0.9408020652512574
0.8571225128683366,-0.4207222276886745,-0.11248850184400336,-0.11244451326520073,-0.9585169359505052
0.8577703545348498,-0.4119780904588539,-0.1301806177626093,-0.16386652214307829,-0.9587839943027552
0.8582140478744194,-0.40957722457279666,-0.13399757571589455,-0.23577991122122427,-0.9457871544932569
0.8586272836007112,-0.42484174620354875,-0.11945187108310482,-0.2669815216269226,-0.9497930297770063
0.8622764349445902,-0.446108432549444,-0.10949683209683383,-0.2740657582326829,-0.9597632082610051
0.8704868196736371,-0.4620814064088687,-0.10700377397419256,-0.26363941364715593,-0.9694663283927539
0.8710045990995994,-0.4776214372396601,-0.09630941430327623,-0.2493935170847527,-0.9753416121422531
0.8735210565005147,-0.49591656007084517,-0.11465488338505714,-0.2203081449365128,-0.9704455423510038
0.8785638494471826,-0.516166486273738,-0.10480300542455062,-0.1533498503148549,-0.9518404771442561
0.8827027921399591,-0.5156023483879432,-0.0727543134203898,-0.07708784969546809,-0.9294075755552589
0.8874731129244751,-0.514769261044967,-0.03656198688135624,-0.023730257045524866,-0.9010993902167624
0.8906390583493646,-0.5205024763029289,-0.012542661382529699,0.011807061009600578,-0.8746606133440158
0.8936955210021651,-0.5471415920495916,0.037198146540237065,0.03454371838546513,-0.8357591133662706
0.8976270226530545,-0.5753747253107677,0.05924021904524468,0.009071435945081113,-0.8184893399207728
0.9016655375398201,-0.5657778215093967,0.0432674535560465,0.012116754413131064,-0.8289936351092715
0.9053278597435082,-0.5542523533077502,0.028274717811610756,0.00810364405904826,-0.8438598833845196
0.908612342906622,-0.5167503033881071,-0.018990225492808842,0.027924021885000594,-0.8683402323407665
0.916118086636267,-0.49381088261340145,-0.05793351271889482,0.09619851347166314,-0.8372724440290205
0.9173989527520021,-0.48239693004034234,-0.07385469769521076,0.1486012181273873,-0.8046913250545245
0.9211147815736282,-0.477037620125291,-0.07247921735168456,0.22526323939300102,-0.7528820047180309
0.9248495435062267,-0.47788382695398335,-0.07823904129020058,0.21392071848869626,-0.76053767748253
0.940164783919684,-0.4724917183246416,-0.08174651616619243,0.1741251161350264,-0.7884007655672766
0.9410785123184553,-0.4493751844927678,-0.09140926557946409,0.09659853411789004,-0.8417234165665198
0.9415073884407477,-0.41150578897307216,-0.0900165917316438,-0.012013523278620764,-0.8994970401032626
0.9418251354334757,-0.36160582505165784,-0.08143703308889903,-0.1382006813254877,-0.8953131259180132
0.9475445813024734,-0.31558922890222696,-0.07825623479449466,-0.26193609992773814,-0.8273022655450216
0.9482747408427485,-0.2932664239561808,-0.08478976642624418,-0.3652188500051615,-0.7710419726710287
0.9520309054225251,-0.3045688609006526,-0.08465221839189156,-0.4452487870341695,-0.7514576935060311
0.9563879904807564,-0.3322968939617566,-0.07925345804355116,-0.5698229586043151,-0.7105087461610362
0.960182844461194,-0.36333759716619096,-0.06929841905728018,-0.5901078765355631,-0.7186095161792851
0.9643341348350276,-0.3832004985404571,-0.04899289048597441,-0.6030891917002168,-0.720300885743535
0.9716941759280999,-0.4222309685460329,-0.05349758861102277,-0.4954578300815526,-0.8066497529710243
0.9759063815285174,-0.4468890419495555,-0.054426037842902966,-0.3737354186022504,-0.8953131259180132
0.9797242845136083,-0.468175407524025,-0.058260189300482296,-0.2672137916795705,-0.9689322116882539
0.9867781031163005,-0.4683918790383416,-0.07263395889033125,-0.13400691648601212,-0.9996439221970002
0.9879330228851799,-0.4913837777559119,-0.09152962010952263,-0.025730360276659398,-0.9181021053100104
0.9917772675898817,-0.4925054937846436,-0.09082468643346545,0.07449416744090026,-0.8520496728535185
0.9984400762921979,-0.5210469349601495,-0.09505428848980857,0.19026788479405393,-0.7645435527662795
1.0,-0.5367312801338187,-0.10402929773131712,0.24731599050273567,-0.720211866292785
